"TIME","Oxy.kg/m^3"
2022-03-29 11:00:00,0.006716625
2022-03-29 12:00:00,0.006811555
2022-03-29 13:00:00,0.007245865
2022-03-29 14:00:00,0.007189625
2022-03-29 15:00:00,0.00636066
2022-03-29 16:00:00,0.00535184
2022-03-29 17:00:00,0.004853945
2022-03-29 18:00:00,0.004394695
2022-03-29 19:00:00,0.004025245
2022-03-29 20:00:00,0.004110075
2022-03-29 21:00:00,0.00430969
2022-03-29 22:00:00,0.004484245
2022-03-29 23:00:00,0.004670835
2022-03-30 00:00:00,0.004822885
2022-03-30 01:00:00,0.00486802
2022-03-30 02:00:00,0.00498109
2022-03-30 03:00:00,0.00512146
2022-03-30 04:00:00,0.00516559
2022-03-30 05:00:00,0.005235065
2022-03-30 06:00:00,0.005358115
2022-03-30 07:00:00,0.00539477
2022-03-30 08:00:00,0.00511241
2022-03-30 09:00:00,0.004915915
2022-03-30 10:00:00,0.00485628
2022-03-30 11:00:00,0.004353075
2022-03-30 12:00:00,0.00413854
2022-03-30 13:00:00,0.00433308
2022-03-30 14:00:00,0.004308825
2022-03-30 15:00:00,0.00447313
2022-03-30 16:00:00,0.00460154
2022-03-30 17:00:00,0.00436919
2022-03-30 18:00:00,0.0042259
2022-03-30 19:00:00,0.00426211
2022-03-30 20:00:00,0.004376855
2022-03-30 21:00:00,0.00461209
2022-03-30 22:00:00,0.00475654
2022-03-30 23:00:00,0.004733015
2022-03-31 00:00:00,0.00484486
2022-03-31 01:00:00,0.00497415
2022-03-31 02:00:00,0.005041415
2022-03-31 03:00:00,0.00501106
2022-03-31 04:00:00,0.005017
2022-03-31 05:00:00,0.00512402
2022-03-31 06:00:00,0.005155765
2022-03-31 07:00:00,0.005231705
2022-03-31 08:00:00,0.005317565
2022-03-31 09:00:00,0.005231425
2022-03-31 10:00:00,0.005277905
2022-03-31 11:00:00,0.00526172
2022-03-31 12:00:00,0.005084165
2022-03-31 13:00:00,0.005017
2022-03-31 14:00:00,0.004857015
2022-03-31 15:00:00,0.004683555
2022-03-31 16:00:00,0.004643835
2022-03-31 17:00:00,0.00460982
2022-03-31 18:00:00,0.00451287
2022-03-31 19:00:00,0.004534595
2022-03-31 20:00:00,0.004632045
2022-03-31 21:00:00,0.00477207
2022-03-31 22:00:00,0.004934655
2022-03-31 23:00:00,0.005229025
2022-04-01 00:00:00,0.005435075
2022-04-01 01:00:00,0.00550099
2022-04-01 02:00:00,0.005680775
2022-04-01 03:00:00,0.005866215
2022-04-01 04:00:00,0.00587538
2022-04-01 05:00:00,0.005874875
2022-04-01 06:00:00,0.005985025
2022-04-01 07:00:00,0.006087275
2022-04-01 08:00:00,0.0061421
2022-04-01 09:00:00,0.006280195
2022-04-01 10:00:00,0.006441185
2022-04-01 11:00:00,0.00642696
2022-04-01 12:00:00,0.006725475
2022-04-01 13:00:00,0.006944535
2022-04-01 14:00:00,0.006599135
2022-04-01 15:00:00,0.00645632
2022-04-01 16:00:00,0.0060314
2022-04-01 17:00:00,0.00493721
2022-04-01 18:00:00,0.00427709
2022-04-01 19:00:00,0.004163255
2022-04-01 20:00:00,0.00415501
2022-04-01 21:00:00,0.00428835
2022-04-01 22:00:00,0.004633385
2022-04-01 23:00:00,0.004909975
2022-04-02 00:00:00,0.005154795
2022-04-02 01:00:00,0.005273735
2022-04-02 02:00:00,0.005329165
2022-04-02 03:00:00,0.00548242
2022-04-02 04:00:00,0.00556121
2022-04-02 05:00:00,0.00568968
2022-04-02 06:00:00,0.005907515
2022-04-02 07:00:00,0.006128085
2022-04-02 08:00:00,0.006131155
2022-04-02 09:00:00,0.00648339571428571
2022-04-02 10:00:00,0.00730564714285714
2022-04-02 11:00:00,0.007325945
2022-04-02 12:00:00,0.007097195
2022-04-02 13:00:00,0.007381055
2022-04-02 14:00:00,0.0072812225
2022-04-02 15:00:00,0.0071097875
2022-04-02 16:00:00,0.00672081
2022-04-02 17:00:00,0.00624822
2022-04-02 18:00:00,0.006151535
2022-04-02 19:00:00,0.0059651575
2022-04-02 20:00:00,0.0059276075
2022-04-02 21:00:00,0.0062907475
2022-04-02 22:00:00,0.006476975
2022-04-02 23:00:00,0.0067508675
2022-04-03 00:00:00,0.0068455175
2022-04-03 01:00:00,0.006888505
2022-04-03 02:00:00,0.007060605
2022-04-03 03:00:00,0.00715809
2022-04-03 04:00:00,0.006892975
2022-04-03 05:00:00,0.007008265
2022-04-03 06:00:00,0.007068965
2022-04-03 07:00:00,0.0072759525
2022-04-03 08:00:00,0.0070122625
2022-04-03 09:00:00,0.007461935
2022-04-03 10:00:00,0.007502725
2022-04-03 11:00:00,0.0078104
2022-04-03 12:00:00,0.0081860525
2022-04-03 13:00:00,0.008345905
2022-04-03 14:00:00,0.0082016225
2022-04-03 15:00:00,0.0079136425
2022-04-03 16:00:00,0.0074534725
2022-04-03 17:00:00,0.0065981175
2022-04-03 18:00:00,0.00590015
2022-04-03 19:00:00,0.0057443975
2022-04-03 20:00:00,0.005801535
2022-04-03 21:00:00,0.0060479175
2022-04-03 22:00:00,0.0063123475
2022-04-03 23:00:00,0.00653929
2022-04-04 00:00:00,0.00681686
2022-04-04 01:00:00,0.006818515
2022-04-04 02:00:00,0.0068656775
2022-04-04 03:00:00,0.007002975
2022-04-04 04:00:00,0.0070676975
2022-04-04 05:00:00,0.007015685
2022-04-04 06:00:00,0.007021025
2022-04-04 07:00:00,0.007055245
2022-04-04 08:00:00,0.0064329675
2022-04-04 09:00:00,0.00630909
2022-04-04 10:00:00,0.00673023
2022-04-04 11:00:00,0.00732682
2022-04-04 12:00:00,0.0079683975
2022-04-04 13:00:00,0.0079945625
2022-04-04 14:00:00,0.0081033225
2022-04-04 15:00:00,0.0076498175
2022-04-04 16:00:00,0.0066526675
2022-04-04 17:00:00,0.005434245
2022-04-04 18:00:00,0.0046223875
2022-04-04 19:00:00,0.0041927275
2022-04-04 20:00:00,0.0041976325
2022-04-04 21:00:00,0.0045276775
2022-04-04 22:00:00,0.004737555
2022-04-04 23:00:00,0.0048060575
2022-04-05 00:00:00,0.0049258875
2022-04-05 01:00:00,0.0050755425
2022-04-05 02:00:00,0.00536763
2022-04-05 03:00:00,0.00550257
2022-04-05 04:00:00,0.0056482225
2022-04-05 05:00:00,0.0055840475
2022-04-05 06:00:00,0.00573904
2022-04-05 07:00:00,0.006058045
2022-04-05 08:00:00,0.006178815
2022-04-05 09:00:00,0.0064647625
2022-04-05 10:00:00,0.006621805
2022-04-05 11:00:00,0.007032965
2022-04-05 12:00:00,0.0076395025
2022-04-05 13:00:00,0.007828205
2022-04-05 14:00:00,0.0078373125
2022-04-05 15:00:00,0.00744398
2022-04-05 16:00:00,0.0062928775
2022-04-05 17:00:00,0.0048387475
2022-04-05 18:00:00,0.003837815
2022-04-05 19:00:00,0.003551565
2022-04-05 20:00:00,0.0037849025
2022-04-05 21:00:00,0.0039234
2022-04-05 22:00:00,0.0041165275
2022-04-05 23:00:00,0.00433083
2022-04-06 00:00:00,0.0041479675
2022-04-06 01:00:00,0.004420455
2022-04-06 02:00:00,0.0046838075
2022-04-06 03:00:00,0.004965855
2022-04-06 04:00:00,0.0051162525
2022-04-06 05:00:00,0.005030355
2022-04-06 06:00:00,0.00515991
2022-04-06 07:00:00,0.0057486475
2022-04-06 08:00:00,0.00574129
2022-04-06 09:00:00,0.00638602
2022-04-06 10:00:00,0.0063356825
2022-04-06 11:00:00,0.0054455225
2022-04-06 12:00:00,0.0047852725
2022-04-06 13:00:00,0.0044760975
2022-04-06 14:00:00,0.0042661125
2022-04-06 15:00:00,0.00391292
2022-04-06 16:00:00,0.0039120225
2022-04-06 17:00:00,0.0038659775
2022-04-06 18:00:00,0.0039196175
2022-04-06 19:00:00,0.00404112
2022-04-06 20:00:00,0.00425983
2022-04-06 21:00:00,0.004785595
2022-04-06 22:00:00,0.004882145
2022-04-06 23:00:00,0.00505526
2022-04-07 00:00:00,0.00504493
2022-04-07 01:00:00,0.005081175
2022-04-07 02:00:00,0.005493155
2022-04-07 03:00:00,0.00576172
2022-04-07 04:00:00,0.00583559
2022-04-07 05:00:00,0.0058233175
2022-04-07 06:00:00,0.005852475
2022-04-07 07:00:00,0.00587654
2022-04-07 08:00:00,0.006681255
2022-04-07 09:00:00,0.007429635
2022-04-07 10:00:00,0.00753852
2022-04-07 11:00:00,0.007833515
2022-04-07 12:00:00,0.0077564425
2022-04-07 13:00:00,0.007502785
2022-04-07 14:00:00,0.0073553175
2022-04-07 15:00:00,0.006831985
2022-04-07 16:00:00,0.0064303275
2022-04-07 17:00:00,0.005600005
2022-04-07 18:00:00,0.00498633
2022-04-07 19:00:00,0.00458666
2022-04-07 20:00:00,0.00476039
2022-04-07 21:00:00,0.004979375
2022-04-07 22:00:00,0.0052032225
2022-04-07 23:00:00,0.00538122
2022-04-08 00:00:00,0.0056001575
2022-04-08 01:00:00,0.005863635
2022-04-08 02:00:00,0.0060482025
2022-04-08 03:00:00,0.0061441175
2022-04-08 04:00:00,0.0061568375
2022-04-08 05:00:00,0.0062148375
2022-04-08 06:00:00,0.006193155
2022-04-08 07:00:00,0.0063935525
2022-04-08 08:00:00,0.0065116125
2022-04-08 09:00:00,0.0067714875
2022-04-08 10:00:00,0.00697056
2022-04-08 11:00:00,0.0071588675
2022-04-08 12:00:00,0.0067286075
2022-04-08 13:00:00,0.006696285
2022-04-08 14:00:00,0.0062611275
2022-04-08 15:00:00,0.00553626
2022-04-08 16:00:00,0.004906565
2022-04-08 17:00:00,0.004110535
2022-04-08 18:00:00,0.00396171
2022-04-08 19:00:00,0.0038657025
2022-04-08 20:00:00,0.0036790975
2022-04-08 21:00:00,0.00400622
2022-04-08 22:00:00,0.0043967275
2022-04-08 23:00:00,0.0046042125
2022-04-09 00:00:00,0.0047712775
2022-04-09 01:00:00,0.0048759825
2022-04-09 02:00:00,0.0049963925
2022-04-09 03:00:00,0.005194725
2022-04-09 04:00:00,0.005252345
2022-04-09 05:00:00,0.005316315
2022-04-09 06:00:00,0.005236275
2022-04-09 07:00:00,0.0055934125
2022-04-09 08:00:00,0.0055704775
2022-04-09 09:00:00,0.0055607975
2022-04-09 10:00:00,0.005694195
2022-04-09 11:00:00,0.00626755
2022-04-09 12:00:00,0.0061384225
2022-04-09 13:00:00,0.00611353
2022-04-09 14:00:00,0.006697395
2022-04-09 15:00:00,0.00653412
2022-04-09 16:00:00,0.0057717425
2022-04-09 17:00:00,0.0046078025
2022-04-09 18:00:00,0.0035195775
2022-04-09 19:00:00,0.0033560675
2022-04-09 20:00:00,0.0034128875
2022-04-09 21:00:00,0.003627435
2022-04-09 22:00:00,0.0037505
2022-04-09 23:00:00,0.003960475
2022-04-10 00:00:00,0.0042248375
2022-04-10 01:00:00,0.0044110575
2022-04-10 02:00:00,0.004622045
2022-04-10 03:00:00,0.004728445
2022-04-10 04:00:00,0.0049356775
2022-04-10 05:00:00,0.0050487625
2022-04-10 06:00:00,0.004988625
2022-04-10 07:00:00,0.005347025
2022-04-10 08:00:00,0.005624845
2022-04-10 09:00:00,0.005932455
2022-04-10 10:00:00,0.0060766525
2022-04-10 11:00:00,0.0065064775
2022-04-10 12:00:00,0.0065203775
2022-04-10 13:00:00,0.006367625
2022-04-10 14:00:00,0.0062723275
2022-04-10 15:00:00,0.00607935
2022-04-10 16:00:00,0.0052400275
2022-04-10 17:00:00,0.004226815
2022-04-10 18:00:00,0.0034932575
2022-04-10 19:00:00,0.003440585
2022-04-10 20:00:00,0.0035305625
2022-04-10 21:00:00,0.0037959925
2022-04-10 22:00:00,0.0038731075
2022-04-10 23:00:00,0.003961175
2022-04-11 00:00:00,0.0038899125
2022-04-11 01:00:00,0.00403116
2022-04-11 02:00:00,0.0043256325
2022-04-11 03:00:00,0.004489945
2022-04-11 04:00:00,0.00477185
2022-04-11 05:00:00,0.0047588725
2022-04-11 06:00:00,0.0045721475
2022-04-11 07:00:00,0.0048206
2022-04-11 08:00:00,0.005283535
2022-04-11 09:00:00,0.005566545
2022-04-11 10:00:00,0.00591217
2022-04-11 11:00:00,0.005991605
2022-04-11 12:00:00,0.0066219075
2022-04-11 13:00:00,0.006939535
2022-04-11 14:00:00,0.0067527275
2022-04-11 15:00:00,0.0067270475
2022-04-11 16:00:00,0.0052748125
2022-04-11 17:00:00,0.0036829625
2022-04-11 18:00:00,0.0024975875
2022-04-11 19:00:00,0.002155
2022-04-11 20:00:00,0.002069365
2022-04-11 21:00:00,0.002430605
2022-04-11 22:00:00,0.002673265
2022-04-11 23:00:00,0.0030269975
2022-04-12 00:00:00,0.0032256525
2022-04-12 01:00:00,0.0034198875
2022-04-12 02:00:00,0.00356277
2022-04-12 03:00:00,0.0034898075
2022-04-12 04:00:00,0.0036545
2022-04-12 05:00:00,0.00382027
2022-04-12 06:00:00,0.00380821
2022-04-12 07:00:00,0.0041833025
2022-04-12 08:00:00,0.004989525
2022-04-12 09:00:00,0.006845655
2022-04-12 10:00:00,0.0071640225
2022-04-12 11:00:00,0.0075285875
2022-04-12 12:00:00,0.00724911
2022-04-12 13:00:00,0.0072987125
2022-04-12 14:00:00,0.00708753
2022-04-12 15:00:00,0.0064345175
2022-04-12 16:00:00,0.0056630125
2022-04-12 17:00:00,0.004801595
2022-04-12 18:00:00,0.0043251125
2022-04-12 19:00:00,0.0041963375
2022-04-12 20:00:00,0.00423897
2022-04-12 21:00:00,0.00444465
2022-04-12 22:00:00,0.004633015
2022-04-12 23:00:00,0.0049111525
2022-04-13 00:00:00,0.00503682
2022-04-13 01:00:00,0.005238995
2022-04-13 02:00:00,0.00521453
2022-04-13 03:00:00,0.0049333075
2022-04-13 04:00:00,0.0050835125
2022-04-13 05:00:00,0.0052839525
2022-04-13 06:00:00,0.005691555
2022-04-13 07:00:00,0.0061401075
2022-04-13 08:00:00,0.006542645
2022-04-13 09:00:00,0.0073055625
2022-04-13 10:00:00,0.0079301675
2022-04-13 11:00:00,0.0083652
2022-04-13 12:00:00,0.0085252325
2022-04-13 13:00:00,0.00878932
2022-04-13 14:00:00,0.00832195
2022-04-13 15:00:00,0.00743323
2022-04-13 16:00:00,0.0065116425
2022-04-13 17:00:00,0.00548621
2022-04-13 18:00:00,0.0045655725
2022-04-13 19:00:00,0.00423711
2022-04-13 20:00:00,0.0044987675
2022-04-13 21:00:00,0.004609785
2022-04-13 22:00:00,0.0051384175
2022-04-13 23:00:00,0.0055332475
2022-04-14 00:00:00,0.0059006325
2022-04-14 01:00:00,0.0060905875
2022-04-14 02:00:00,0.006183835
2022-04-14 03:00:00,0.0064903025
2022-04-14 04:00:00,0.0066945375
2022-04-14 05:00:00,0.0070415675
2022-04-14 06:00:00,0.007143985
2022-04-14 07:00:00,0.007571935
2022-04-14 08:00:00,0.00773858
2022-04-14 09:00:00,0.0078791175
2022-04-14 10:00:00,0.0078567275
2022-04-14 11:00:00,0.00793627
2022-04-14 12:00:00,0.008038295
2022-04-14 13:00:00,0.0080702025
2022-04-14 14:00:00,0.00738051
2022-04-14 15:00:00,0.0061979925
2022-04-14 16:00:00,0.0052482625
2022-04-14 17:00:00,0.00457101
2022-04-14 18:00:00,0.0043477
2022-04-14 19:00:00,0.004137865
2022-04-14 20:00:00,0.00411222
2022-04-14 21:00:00,0.004479865
2022-04-14 22:00:00,0.004470565
2022-04-14 23:00:00,0.00498145
2022-04-15 00:00:00,0.005268945
2022-04-15 01:00:00,0.00552686
2022-04-15 02:00:00,0.0057197325
2022-04-15 03:00:00,0.0059176825
2022-04-15 04:00:00,0.00606034
2022-04-15 05:00:00,0.006154475
2022-04-15 06:00:00,0.00643579
2022-04-15 07:00:00,0.0066250275
2022-04-15 08:00:00,0.006965445
2022-04-15 09:00:00,0.0068905975
2022-04-15 10:00:00,0.006922005
2022-04-15 11:00:00,0.0073048475
2022-04-15 12:00:00,0.0075629675
2022-04-15 13:00:00,0.0073981075
2022-04-15 14:00:00,0.00755468
2022-04-15 15:00:00,0.00722306
2022-04-15 16:00:00,0.006340275
2022-04-15 17:00:00,0.00506522
2022-04-15 18:00:00,0.003914475
2022-04-15 19:00:00,0.0034374225
2022-04-15 20:00:00,0.003748275
2022-04-15 21:00:00,0.0039605275
2022-04-15 22:00:00,0.004314165
2022-04-15 23:00:00,0.0044697975
2022-04-16 00:00:00,0.0046360475
2022-04-16 01:00:00,0.005008995
2022-04-16 02:00:00,0.0052917
2022-04-16 03:00:00,0.0053820825
2022-04-16 04:00:00,0.0053478775
2022-04-16 05:00:00,0.00562253
2022-04-16 06:00:00,0.0058029975
2022-04-16 07:00:00,0.006143465
2022-04-16 08:00:00,0.0066443025
2022-04-16 09:00:00,0.006882035
2022-04-16 10:00:00,0.0067467375
2022-04-16 11:00:00,0.00661206
2022-04-16 12:00:00,0.0078740425
2022-04-16 13:00:00,0.0083206275
2022-04-16 14:00:00,0.0083891975
2022-04-16 15:00:00,0.0080485225
2022-04-16 16:00:00,0.0060639725
2022-04-16 17:00:00,0.003611675
2022-04-16 18:00:00,0.0030641425
2022-04-16 19:00:00,0.002829685
2022-04-16 20:00:00,0.0030421375
2022-04-16 21:00:00,0.0031131875
2022-04-16 22:00:00,0.003530875
2022-04-16 23:00:00,0.0037055325
2022-04-17 00:00:00,0.00407463
2022-04-17 01:00:00,0.00439294
2022-04-17 02:00:00,0.004775795
2022-04-17 03:00:00,0.005059545
2022-04-17 04:00:00,0.0050639225
2022-04-17 05:00:00,0.00542885
2022-04-17 06:00:00,0.0056377025
2022-04-17 07:00:00,0.0061338925
2022-04-17 08:00:00,0.0059958575
2022-04-17 09:00:00,0.0060539225
2022-04-17 10:00:00,0.0061428925
2022-04-17 11:00:00,0.0054668275
2022-04-17 12:00:00,0.005675545
2022-04-17 13:00:00,0.00630343
2022-04-17 14:00:00,0.00612537
2022-04-17 15:00:00,0.0065400125
2022-04-17 16:00:00,0.0055791375
2022-04-17 17:00:00,0.0040689975
2022-04-17 18:00:00,0.0030461775
2022-04-17 19:00:00,0.002962455
2022-04-17 20:00:00,0.003015675
2022-04-17 21:00:00,0.0031562575
2022-04-17 22:00:00,0.0033536075
2022-04-17 23:00:00,0.0034286
2022-04-18 00:00:00,0.0038073125
2022-04-18 01:00:00,0.0040107575
2022-04-18 02:00:00,0.0038603675
2022-04-18 03:00:00,0.00414273
2022-04-18 04:00:00,0.00421183
2022-04-18 05:00:00,0.0041508125
2022-04-18 06:00:00,0.0041847875
2022-04-18 07:00:00,0.0045419225
2022-04-18 08:00:00,0.00483823
2022-04-18 09:00:00,0.004871695
2022-04-18 10:00:00,0.004864625
2022-04-18 11:00:00,0.004959215
2022-04-18 12:00:00,0.00505699
2022-04-18 13:00:00,0.005243665
2022-04-18 14:00:00,0.005328075
2022-04-18 15:00:00,0.0053624425
2022-04-18 16:00:00,0.0045451325
2022-04-18 17:00:00,0.003499225
2022-04-18 18:00:00,0.00247829
2022-04-18 19:00:00,0.0019634725
2022-04-18 20:00:00,0.002343145
2022-04-18 21:00:00,0.0024549475
2022-04-18 22:00:00,0.0029345
2022-04-18 23:00:00,0.0030259275
2022-04-19 00:00:00,0.0032101975
2022-04-19 01:00:00,0.0032015325
2022-04-19 02:00:00,0.00332528
2022-04-19 03:00:00,0.003718385
2022-04-19 04:00:00,0.0036761075
2022-04-19 05:00:00,0.00365718
2022-04-19 06:00:00,0.0037501175
2022-04-19 07:00:00,0.004133185
2022-04-19 08:00:00,0.004501165
2022-04-19 09:00:00,0.005053155
2022-04-19 10:00:00,0.006390645
2022-04-19 11:00:00,0.0072932725
2022-04-19 12:00:00,0.0072586275
2022-04-19 13:00:00,0.0072135175
2022-04-19 14:00:00,0.0074553
2022-04-19 15:00:00,0.00722673
2022-04-19 16:00:00,0.0064171125
2022-04-19 17:00:00,0.005561895
2022-04-19 18:00:00,0.004823205
2022-04-19 19:00:00,0.0047304575
2022-04-19 20:00:00,0.0049322575
2022-04-19 21:00:00,0.005347465
2022-04-19 22:00:00,0.005593885
2022-04-19 23:00:00,0.0058977325
2022-04-20 00:00:00,0.006088925
2022-04-20 01:00:00,0.006420565
2022-04-20 02:00:00,0.0066271075
2022-04-20 03:00:00,0.0068390125
2022-04-20 04:00:00,0.006967345
2022-04-20 05:00:00,0.007063035
2022-04-20 06:00:00,0.007115865
2022-04-20 07:00:00,0.00697861
2022-04-20 08:00:00,0.0070347125
2022-04-20 09:00:00,0.00695911
2022-04-20 10:00:00,0.007138805
2022-04-20 11:00:00,0.007161115
2022-04-20 12:00:00,0.00707797
2022-04-20 13:00:00,0.007192035
2022-04-20 14:00:00,0.006923475
2022-04-20 15:00:00,0.0066607125
2022-04-20 16:00:00,0.00640577
2022-04-20 17:00:00,0.0061882275
2022-04-20 18:00:00,0.006076405
2022-04-20 19:00:00,0.005942395
2022-04-20 20:00:00,0.0059285825
2022-04-20 21:00:00,0.006102165
2022-04-20 22:00:00,0.0064326925
2022-04-20 23:00:00,0.006625015
2022-04-21 00:00:00,0.0069161425
2022-04-21 01:00:00,0.0071331075
2022-04-21 02:00:00,0.00730399
2022-04-21 03:00:00,0.0072868425
2022-04-21 04:00:00,0.00744078
2022-04-21 05:00:00,0.007467695
2022-04-21 06:00:00,0.0075216925
2022-04-21 07:00:00,0.0076280975
2022-04-21 08:00:00,0.0076351075
2022-04-21 09:00:00,0.0073751925
2022-04-21 10:00:00,0.00711547
2022-04-21 11:00:00,0.00656638
2022-04-21 12:00:00,0.00607686
2022-04-21 13:00:00,0.00604991
2022-04-21 14:00:00,0.005711325
2022-04-21 15:00:00,0.0054828025
2022-04-21 16:00:00,0.00516638
2022-04-21 17:00:00,0.0047686025
2022-04-21 18:00:00,0.004468495
2022-04-21 19:00:00,0.00429541
2022-04-21 20:00:00,0.004413765
2022-04-21 21:00:00,0.0044790775
2022-04-21 22:00:00,0.0045521725
2022-04-21 23:00:00,0.004639235
2022-04-22 00:00:00,0.0046705825
2022-04-22 01:00:00,0.00478681
2022-04-22 02:00:00,0.0048692825
2022-04-22 03:00:00,0.005002975
2022-04-22 04:00:00,0.0049976625
2022-04-22 05:00:00,0.005184995
2022-04-22 06:00:00,0.0051985425
2022-04-22 07:00:00,0.0055048125
2022-04-22 08:00:00,0.0054506375
2022-04-22 09:00:00,0.005595415
2022-04-22 10:00:00,0.0058308575
2022-04-22 11:00:00,0.0062334875
2022-04-22 12:00:00,0.006166105
2022-04-22 13:00:00,0.006122365
2022-04-22 14:00:00,0.006395735
2022-04-22 15:00:00,0.00735488
2022-04-22 16:00:00,0.004315145
2022-04-22 17:00:00,0.0044033125
2022-04-22 18:00:00,0.004870565
2022-04-22 19:00:00,0.0049928925
2022-04-22 20:00:00,0.004911035
2022-04-22 21:00:00,0.005337935
2022-04-22 22:00:00,0.0056791775
2022-04-22 23:00:00,0.006030905
2022-04-23 00:00:00,0.0062208025
2022-04-23 01:00:00,0.006444235
2022-04-23 02:00:00,0.006569005
2022-04-23 03:00:00,0.006893715
2022-04-23 04:00:00,0.006890995
2022-04-23 05:00:00,0.006711935
2022-04-23 06:00:00,0.00673329
2022-04-23 07:00:00,0.006906935
2022-04-23 08:00:00,0.00704202125
2022-04-23 09:00:00,0.00666970625
2022-04-23 10:00:00,0.00639306571428571
2022-04-23 11:00:00,0.00640344857142857
2022-04-23 12:00:00,0.006630675
2022-04-23 13:00:00,0.00698959
2022-04-23 14:00:00,0.007120385
2022-04-23 15:00:00,0.00678668
2022-04-23 16:00:00,0.00585917
2022-04-23 17:00:00,0.004741975
2022-04-23 18:00:00,0.00391851
2022-04-23 19:00:00,0.003488795
2022-04-23 20:00:00,0.00355461
2022-04-23 21:00:00,0.00381705
2022-04-23 22:00:00,0.003923405
2022-04-23 23:00:00,0.0040989
2022-04-24 00:00:00,0.004411525
2022-04-24 01:00:00,0.004461575
2022-04-24 02:00:00,0.004547485
2022-04-24 03:00:00,0.004854415
2022-04-24 04:00:00,0.004893515
2022-04-24 05:00:00,0.004791475
2022-04-24 06:00:00,0.004999815
2022-04-24 07:00:00,0.00536056
2022-04-24 08:00:00,0.005430055
2022-04-24 09:00:00,0.00556217
2022-04-24 10:00:00,0.00587934
2022-04-24 11:00:00,0.00623769
2022-04-24 12:00:00,0.0058386
2022-04-24 13:00:00,0.00503163
2022-04-24 14:00:00,0.00496682
2022-04-24 15:00:00,0.005017465
2022-04-24 16:00:00,0.005039145
2022-04-24 17:00:00,0.005270375
2022-04-24 18:00:00,0.005424
2022-04-24 19:00:00,0.00523176
2022-04-24 20:00:00,0.004802485
2022-04-24 21:00:00,0.00472438
2022-04-24 22:00:00,0.00493517
2022-04-24 23:00:00,0.00507144
2022-04-25 00:00:00,0.005476285
2022-04-25 01:00:00,0.00597672
